Moisture,Sugar_Content,pH,Density,Sucrose,Ash_Content,Electrical_Conductivity,Is_Adulterated,Sugar_Moisture_Ratio,Density_Index,pH_Sweetness,Conductivity_per_Sugar,Ash_Moisture_Ratio,Purity_Score,Sucrose_Ratio,Moisture_Deficit
30.324394976408826,92.47111152454178,7.155045973641776,1.108543897260272,16.552198642136805,0.3939331670906179,0.5377978880840414,1.0,3.0493967512453466,102.5082863534048,6.616350541918523,0.005815847494441144,0.01299063567128321,0.3394751032510303,0.1789985887510963,12.324394976408826
16.668022323722262,78.02031059476934,3.3580397935148185,1.4680844950167509,0.2240379609496047,0.5372494086691288,1.144672667758766,0.0,4.680837899030726,114.54040828057201,2.6199530767962123,0.014671470087226714,0.03223234275997487,0.7772044361223607,0.0028715337887041292,1.331977676277738
24.55604109428906,70.00329996977254,3.7966992073525616,1.3943155250825845,6.163304809022121,0.2632750423585525,0.7621119113427619,0.0,2.8507567527264417,97.60668795486707,2.6578147350729897,0.010886799633517885,0.010721396064929282,0.5267029654898607,0.08804305973633214,6.556041094289061
24.52058458473719,64.14945990547363,4.803949899470807,1.420538844487891,4.8308926340121605,0.6491120374347528,1.4818931270773112,0.0,2.6161472490098543,91.12679964864381,3.0817079146400665,0.02310063258771465,0.026472127334141612,0.5066506238939167,0.07530683135639506,6.52058458473719
23.258362126164755,82.90789054162953,3.95306767546854,1.4905320753093705,4.679011547761533,0.3139678403227936,0.2239057260504534,0.0,3.5646487096510278,123.57687014853718,3.277405021413996,0.0027006563776625094,0.01349913801409051,0.7428516196957228,0.056436262709830445,5.258362126164755
24.1031751114736,57.2296431667944,3.3799245031748435,1.3458604475302112,1.3730505291115993,0.5518002343065144,0.6292706092839331,0.0,2.374361174497377,77.0231131644562,1.9343187324740116,0.010995535940253957,0.022893259155879687,0.38405513508792094,0.023991945941684995,6.1031751114736
21.68359109356154,84.85638374833356,6.237138790586565,1.3247704646987557,3.750614165505929,0.4109623712679379,0.8005652255984695,0.0,3.9133916232874255,112.41523093093579,5.292610427056306,0.009434354621314355,0.018952689593467017,0.6174495569054822,0.04419955170880156,3.683591093561539
23.150710059381044,79.81992515991836,4.774448873788941,1.2239548681621348,11.11543590201354,0.519744849422259,0.8292302989102318,1.0,3.4478391788062686,97.69598597581934,3.8109615178568976,0.010388763042061426,0.022450492796511436,0.4567467253735939,0.139256404218464,5.150710059381044
23.426387784626304,88.86419084437736,4.5286168620766345,1.30794632504629,5.834307846026512,0.2412468149984776,0.5765133602206097,1.0,3.793337310957303,116.22959184311553,4.024318730926434,0.00648757782246221,0.010298079977861425,0.6074434015620833,0.06565420474698958,5.426387784626304
26.47262179771464,88.26725221912986,5.856548818080324,1.2066479752635983,8.353721698759667,0.1896402959553161,1.134474336281717,1.0,3.3342844880876097,106.5075011722944,5.169414716591428,0.012852720515334289,0.007163638622740705,0.4586587991177289,0.09464123323313288,8.472621797714641
27.53520898133805,84.64376770260917,4.071117669141364,1.260291810249044,7.5435689381402975,0.6984517236067718,1.3309085492101158,0.0,3.0740194403454995,106.67584722422086,3.445947382767893,0.015723644747981196,0.025365768027406164,0.46749596769172963,0.08912137365532692,9.535208981338052
27.558331951869103,83.71178316025419,4.968994315178516,1.3367926542108486,17.519339450747893,0.3336891049972942,1.417271057670115,1.0,3.0376215551237875,111.9052967995192,4.1596337463675965,0.016930364964590328,0.012108465257624644,0.5352855401633165,0.20928163969375727,9.558331951869103
32.95237175694227,77.51604672692103,6.844068655185601,1.1822514324155584,18.10692699022021,0.6472158915848617,1.2368760586793603,1.0,2.35236623629649,91.64345727809375,5.305251456776226,0.015956387031453332,0.019640950167676745,0.2555634443869114,0.2335893988559448,14.95237175694227
20.39209285830612,58.13286529794208,6.625147317302596,1.2644256376976424,9.864209863400642,0.7428037085095476,1.2982832663639092,0.0,2.850755226639887,73.50468527554156,3.8513879657577417,0.022333033773183637,0.03642606542010661,0.36449484663257226,0.16968387233556792,2.392092858306121
20.465853140527333,82.27451042271369,5.103409627771132,1.2020050228212704,6.609817446808932,0.3005158170593793,0.893236155836994,1.0,4.020087013122863,98.89437477826282,4.198805286114334,0.010856778610907636,0.014683766906559365,0.49337957175181985,0.08033858035143733,2.465853140527333
15.453622449857283,60.80540802614533,5.762202100685776,1.292261807364373,2.1449460730072487,0.3311473224745127,1.2649491056761997,0.0,3.9347025736808314,78.57650647339472,3.5037304986131037,0.020803233230982664,0.02142845947925762,0.48459206069116423,0.0352755800406664,2.546377550142717
22.37967731226876,79.59788059908755,6.732117434450559,1.2494979122262626,19.06852355884808,0.5578300789517594,0.5597302773497356,0.0,3.556703677557102,99.45738562619522,5.358622797264312,0.007031974546369736,0.024925742724894045,0.4913493165693323,0.23956069151300968,4.379677312268761
21.094218862151457,72.39110146600558,5.250343206441573,1.4025057400555538,1.213936628556946,0.7303057217223541,0.6879463288474394,0.0,3.431798159442355,101.52893533501684,3.80078127788865,0.009503189002688485,0.03462113133910417,0.6037942763292121,0.01676914133372956,3.0942188621514575
22.783267766954367,77.7672889346673,4.134350419433925,1.4442713363685795,5.960029048589925,0.7020141784687242,0.5778325686550349,0.0,3.4133509613341615,112.3170663154334,3.2151722362528106,0.007430277808838072,0.030812708064948856,0.6632619886594313,0.07663927923419958,4.783267766954367
13.359207362877989,57.3335328192763,4.773185188396235,1.2394085993536843,5.968343361388382,0.4666390464373834,0.7809729028546994,0.0,4.291686719272907,71.05967360753773,2.736635696513991,0.013621572766061142,0.034930144713080855,0.43515188402710314,0.10409864810010622,4.640792637122011
26.953982543106424,58.7133445134657,5.3368193673636295,1.4210281152308364,6.414821709942896,0.6332128610402331,0.5355324819221591,0.0,2.178280868868554,83.43331329286893,3.1334251412215686,0.009121137234452712,0.02349236740906696,0.42880927446713185,0.10925662051520603,8.953982543106424
27.9138925197378,78.92234841800584,3.463093623297254,1.384364644025922,3.294093997015461,0.2573751362669436,1.448175447043503,0.0,2.827350157710902,109.25730877338245,2.7331548154204013,0.01834937071340032,0.009220324112266129,0.5391002499641548,0.041738417841168905,9.9138925197378
22.042130937427345,58.30669875195755,5.440435752622086,1.259946852573764,15.665397004164705,0.737139764996287,0.572340247807652,0.0,2.6452387438164284,73.46334157649552,3.1721384850751546,0.00981602886533527,0.03344230950668341,0.3375932477054085,0.2686723321814963,4.042130937427345
30.377958622412667,94.2763532237636,4.566403353088491,1.1199956206991888,2.458732260700124,0.7296813434005123,0.2823601264497687,1.0,3.1034459686901776,105.58910274610508,4.305038554779491,0.0029950259402224118,0.024020091424515864,0.36433052697207463,0.02608005242612965,12.377958622412667
20.19515320138809,77.11027292802402,7.057616222567901,1.2515541605551916,12.701784116471725,0.2733255059911275,0.8612031741680581,1.0,3.8182563984077094,96.50768290461482,5.4421471314346075,0.011168462129597921,0.013534213049314266,0.505227673490105,0.16472233166137856,2.1951532013880914
24.315818149014376,86.60804474558336,6.05334241863818,1.3159437079188536,2.4856820738492904,0.3506711811377708,0.2270837559009881,0.0,3.5617985055992842,113.97131153810496,5.242681510537532,0.002621970671963446,0.014421525074285233,0.5845737624804088,0.02870035979279731,6.315818149014376
15.440624686628182,79.60026750268823,6.46843565760663,1.5021115613088818,1.4200073954832015,0.2370883485788571,0.2992332745165837,0.0,5.15524916369629,119.56848209906765,5.148892086694148,0.0037591993110736572,0.015354841749646261,0.8410807154217417,0.017839228713597187,2.5593753133718185
22.22061376266901,67.30404507206606,6.597325734152795,1.4674346665503748,18.18949577868068,0.3348790313719624,0.4461756754149325,0.0,3.0289012621756624,98.76428893781865,4.4402670856652104,0.006629254873283372,0.015070647235431658,0.611235226805859,0.2702585779048738,4.220613762669011
22.70744074212569,65.48913860120497,6.65648817585961,1.513728728712756,3.810674038710926,0.6450947999666679,0.7768728373408913,0.0,2.8840387318379235,99.13279051929548,4.3592767674615205,0.011862620918088795,0.02840896106666573,0.6354940537448639,0.058187877591856646,4.707440742125691
33.589159518893965,78.43419977947376,6.782114418131685,1.3208374252555262,16.42679058964849,0.3956398960841979,0.7348887586171877,1.0,2.335104566559767,103.59882648869768,5.3194971719899,0.009369493809000578,0.01177879714023954,0.3904495062324098,0.20943402783989845,15.589159518893965
24.783107769995567,80.78891299779782,6.718308468769413,1.5112198535114134,10.897171113431645,0.2303862712736522,1.229584013703768,0.0,3.259837860028491,122.08980926587834,5.427648383757805,0.015219712122102352,0.0092961009334179,0.7244113487743183,0.13488448568238812,6.783107769995567
32.31103761223595,94.01882703731668,5.038977867089736,1.2291366275973157,1.5663518269793042,0.3750685491239756,1.1482907827435531,1.0,2.9098052549606903,115.56198399530275,4.737587885307769,0.012213413065389297,0.011608062657261737,0.44207546972923306,0.016659980343060744,14.31103761223595
27.80909620650842,61.926258171758974,3.782017170453063,1.3307804506409888,19.10940934684697,0.7393885005175298,0.7255296968874468,0.0,2.226834619575511,82.41025375632363,2.3420617170750173,0.011716026554665835,0.02658800901068061,0.35284970525819837,0.30858329894988523,9.809096206508421
20.21342994246612,61.5714987306907,4.916840383284692,1.2446013628211123,4.946753728167931,0.5389196492977457,0.6005006802271003,0.0,3.0460688218646146,76.63197123115603,3.0273723141842215,0.009752900008179874,0.026661464720815972,0.37479494212844466,0.08034161502975687,2.213429942466121
31.75928777146761,83.82548673500138,7.120725917279202,1.2812177133949705,17.194310453598604,0.4172117394515099,0.5772328584830231,1.0,2.6394007113191558,107.39869843883889,5.968983159224683,0.006886125855990686,0.013136684375722397,0.4205796042452228,0.2051203150520902,13.759287771467609
28.75745918339735,77.12968703044282,4.0904251369487,1.43068326422453,3.3845120156334376,0.2749269526934439,1.1948933678469122,0.0,2.682075858599232,110.34815240933034,3.154932106343095,0.015492003123042478,0.009560196223878098,0.5584013559635717,0.04388079482828431,10.757459183397351
26.422369383134946,80.45992519109555,5.506214660775994,1.362799408385868,17.08031821401564,0.742120774451706,0.2202977483987141,0.0,3.0451442118757175,109.65073844919623,4.430296196921501,0.0027379809903814493,0.02808683671364431,0.5515803293544762,0.21228354315723832,8.422369383134946
21.313618444793573,90.88768450185712,6.85742545273305,1.1722982879914676,0.2744439699768267,0.6478839352799834,0.1673092268393178,1.0,4.264301002538539,106.54747694103575,6.232555210430062,0.0018408349372688022,0.03039765101163508,0.5201432738892092,0.0030195946619327096,3.3136184447935726
27.73347012187796,56.670238752989206,3.785719077710837,1.4080513888343176,10.240491326823918,0.340442062397024,1.2239849291009748,0.0,2.0433879533987365,79.79460838171882,2.1453760398561927,0.02159837216916685,0.012275494588340794,0.3885148977275658,0.1807031586853973,9.73347012187796
26.91834179299405,58.62949335924567,5.234307124829923,1.3033288542925323,15.39115716263692,0.219939156561078,0.7941476075852166,0.0,2.1780499634827053,76.4135104076573,3.068847748154683,0.01354518943518711,0.00817060568784073,0.312469815134784,0.26251560466016177,8.918341792994049
21.301408914017152,86.97152111504097,5.977856879522987,1.3975132087598825,18.69656239468074,0.212276567705208,0.3266895370473275,0.0,4.082899937093379,121.54384954420878,5.199033058201264,0.0037562817012125097,0.00996537687070651,0.7115698108299193,0.2149733837008164,3.301408914017152
29.408876009539675,84.61883216168607,6.910625330479283,1.324659732075276,18.18495070276768,0.2486155452181542,0.4680140117025767,1.0,2.877322891709202,112.09115953982182,5.847690449721227,0.0055308492709692115,0.00845375882905243,0.5037469421221404,0.21490429521783463,11.408876009539675
19.384043261922084,80.61514073082027,3.252821107885383,1.4688301457174275,16.394301142257422,0.5110380926602204,1.4088803366814664,0.0,4.1588403225028,118.40994890668166,2.622266313843628,0.01747662171687074,0.026363854318469306,0.7592573904841344,0.20336503528083058,1.3840432619220842
13.8761862211525,75.98923420333644,3.252821107885383,1.468001886622366,17.76494507972947,0.7093951500871307,1.3103290170936122,0.0,5.476233382303591,111.55233917348671,2.471793849886587,0.017243613698537132,0.05112320768697577,0.8013758675221728,0.23378239078460245,4.1238137788475004
18.363155866334417,68.22206846889267,4.485305638292044,1.3684316154554963,3.992401519883159,0.4631437539634112,1.108209817802363,0.0,3.7151603441958314,93.35723536460227,3.059968283594702,0.01624415422208315,0.025221359407644247,0.5765661146206276,0.058520674482083555,0.36315586633441654
25.845655177568183,62.58199239025777,6.534298646354415,1.3317375417071544,5.690844071277457,0.6604789250000325,0.8010040609553909,0.0,2.421373803848222,83.34278870093772,4.089294281618236,0.012799273681814112,0.02555473716809747,0.3873894867465718,0.09093420907495989,7.845655177568183
29.21811527331973,75.444056259757,6.567327244460472,1.226184868845088,5.786480813171959,0.4341553733200904,0.8524368953583707,1.0,2.5820986587950148,92.50836023001159,4.954658061073109,0.011298926997303383,0.014859116313930613,0.3364891047454823,0.07669896110238168,11.218115273319729
18.335986747058307,75.68041497724373,5.483709279938074,1.4636572124437832,7.547308080723958,0.5838926210876605,1.466580122633344,0.0,4.127425266021494,110.7701852221813,4.150093939202758,0.019378594894012325,0.03184407957653743,0.7301472676575635,0.09972603854335779,0.3359867470583069
19.37069909745509,80.78828098040921,3.999473134495954,1.3251720500113076,7.872480200999921,0.5971674602533055,1.4537900992437875,0.0,4.170643536093291,107.0583719236984,3.231105593632571,0.01799506145701087,0.030828389685313987,0.6190089834877679,0.09744581773516314,1.3706990974550912
21.598329647006764,76.60493611331619,4.358011962774375,1.2906272183749854,10.895660939846962,0.279159312364903,0.4406132118108763,0.0,3.5467990981391746,98.86841560972273,3.3384522798939864,0.005751759983290749,0.012925041747549708,0.5194994646905351,0.14223183714294801,3.5983296470067643
27.717689862604168,72.96966826397306,6.252951522565342,1.254559619143839,3.2059964696951626,0.3858931536162127,1.2449911645121794,0.0,2.6326028116225313,91.54479922630233,4.5627579827229825,0.017061762470216683,0.0139222696959622,0.36656113454715533,0.04393601481318544,9.717689862604168
18.54153590985538,57.34243914981237,5.8239011921718085,1.3653410050564785,13.828020809081924,0.5432622292266737,0.4162775993254727,0.0,3.092647741190262,78.29198350119478,3.3395669972663167,0.0072595027040689136,0.02929974258162257,0.4846026340426963,0.2411481055384974,0.54153590985538
18.551251230339645,86.99164088302028,3.5434373983275584,1.369818308686754,3.3596551206970844,0.2202970666650887,0.4382755951433343,0.0,4.689260029035119,119.16274238426432,3.0824943364677466,0.00503813453403597,0.011875051657152044,0.7241573383839133,0.03862043580249804,0.5512512303396448
24.80001996975597,81.55885413294638,4.743327275551161,1.4738635260168431,6.213066557269904,0.3860779070248853,1.0627255961221789,0.0,3.288660824967429,120.20662033027773,3.868603373715031,0.013030168145321134,0.01556764500575861,0.6933993814608276,0.07617893295758249,6.800019969755969
20.23548705423692,65.37030517443087,3.305011149122952,1.2941592219693585,10.071869160817018,0.4848356957802797,0.6967514830931903,0.0,3.2304784658367582,84.59958328444098,2.160495874230638,0.01065853173815667,0.02395967512325158,0.4535428072853577,0.15407407047997823,2.23548705423692
16.59367716703971,87.35905053948322,4.9312045277708325,1.340487469363836,15.93084682485431,0.7428037085095476,1.4075849495938022,0.0,5.264598657674618,117.10371258369932,4.307853455620607,0.01611264001598762,0.044764261774658996,0.726424936901892,0.18236057448098697,1.4063228329602886
20.239032258123096,75.26021086836231,5.584762442123845,1.4644376642791703,14.791989972442156,0.4504841306947912,0.2701631421096119,0.0,3.7185676621546975,110.21388741722232,4.203103990439506,0.003589720722314129,0.022258185319803808,0.7000650666261656,0.19654462305148485,2.239032258123096
15.253712326076798,74.63752506263188,3.626609444953346,1.4688508471172024,12.914231784646338,0.6451523515551645,0.8405596150928156,0.0,4.893072811858148,109.63139191497827,2.7068115334008285,0.01126189008981169,0.04229477636419379,0.7715685783170921,0.17302598928331836,2.7462876739232023
25.805750179023303,89.61029308052653,6.450277353419795,1.157659660053566,3.123907478997601,0.4262783524879721,1.3900040660982136,1.0,3.4724932411911813,103.73822142490276,5.780112440906308,0.015511656114520881,0.016518735147427747,0.43059934543982004,0.03486103366863592,7.805750179023303
33.406612816429174,83.25678795517813,5.716858170766328,1.2204593133940649,10.945436458855395,0.6339427118932341,1.370553441647332,1.0,2.4922247703674087,101.61152226317195,4.759672484933197,0.016461761963762245,0.018976563573708524,0.3322673461097124,0.13146599329873204,15.406612816429174
29.37051004109912,75.29712245015007,6.790831438842476,1.2397102177386667,1.75805557097971,0.5193864369234618,0.3613144381112506,1.0,2.5636981565789743,93.3466120677706,5.113300663888507,0.0047985158204676475,0.017683943390723118,0.346471348893746,0.02334824347099552,11.37051004109912
27.6375344170896,60.0990638837184,6.77571805552267,1.5004409147416005,7.553489904165048,0.6853594016563671,0.6449608951302163,0.0,2.174545058062643,90.17509438880032,4.072143122769211,0.010731629458430132,0.0247981383329396,0.5083152685175162,0.12568398391522034,9.6375344170896
18.79830238586613,66.82456019182395,3.3616806763842173,1.2644066920650583,8.276195440496283,0.4142372548395626,0.98581389006304,0.0,3.5548188777975662,84.49342110084649,2.2464283270472856,0.014752268813755492,0.02203588634423792,0.4564936951307449,0.12384960399124752,0.7983023858661298
22.289413604448697,85.6986764904336,5.939628524583411,1.5007873326704262,0.805830674520619,0.5244535192982429,0.3651830944413929,0.0,3.8448152118873677,128.6154881034636,5.090183034016252,0.004261245390655623,0.023529264995718342,0.7891321254703779,0.009403070130347958,4.289413604448697
23.11622860671249,63.18769957900327,4.538206639048436,1.4283212710322497,5.487022108404736,0.5391106479527317,1.4568299322617473,0.0,2.7334778805853666,90.2523353762859,2.8675883773563076,0.02305559339733023,0.023321738901482602,0.5270084660801463,0.08683686948766778,5.11622860671249
28.244334516590524,76.3798001742092,7.283374438125946,1.177215224809116,19.113432850657123,0.4179082768262698,1.3849115937823415,1.0,2.7042520732554074,89.91546363295703,5.5630268417800295,0.018131908861920135,0.014796180684688938,0.30965399069941923,0.25024198226259675,10.244334516590524
23.61659795226737,69.82646025421427,5.915353904049281,1.239471127627504,19.07311583051549,0.2622578649018645,0.3753827416965334,0.0,2.9566688815782802,86.54788142952806,4.1304822427070835,0.005375938218176247,0.011104811346322038,0.3860260236721078,0.27315025690728906,5.6165979522673695
25.67037424151603,81.66735676233125,6.8695938631066165,1.144370458747753,7.05301781450826,0.2333288619400312,0.3135598727023303,1.0,3.1813855144446146,93.45771052282542,5.610215728306494,0.0038394761541674194,0.009089421904986274,0.35640857725151986,0.08636275260715533,7.670374241516029
28.37712507951128,75.61406663982481,6.623342940209174,1.3482469504507923,0.8715711778769978,0.1895027838417908,0.2653014517911581,0.0,2.664613361218164,101.9464347583268,5.008178944593897,0.003508625578177833,0.0066780120717237395,0.4704952748945109,0.011526574420365586,10.37712507951128
25.367617379623,83.72428834240091,5.384793407411593,1.199639806036032,3.5901078371703488,0.6779145306197724,1.377748946449452,1.0,3.3004395757582645,100.43898902758265,4.508379959063877,0.01645578549869771,0.026723618559633417,0.43166920182396595,0.04288012314429037,7.367617379622999
19.63398597963237,63.70216677864016,4.48563617348181,1.4203587850151904,7.850433690736466,0.3147906999760559,0.4113921432238721,0.0,3.2444846830756946,90.47993220854437,2.857447436314395,0.006458055629337862,0.016032949208714373,0.5735840892829642,0.12323652341025636,1.6339859796323708
14.365594689258302,59.88804404162938,6.035176709091605,1.5116337631368029,18.956116162404903,0.3005588470906077,0.7119846535348789,0.0,4.168852410016129,90.52878938155081,3.6143492855309387,0.011888594009705346,0.020922130520315104,0.7096033791733922,0.31652588006885396,3.6344053107416983
28.94998802953516,62.319055675518,4.103604979744281,1.3930347552087123,2.832569280108326,0.5995401782428573,0.7559493436302042,0.0,2.152645300299927,86.81261046778333,2.5573278720301675,0.012130307869810526,0.020709513856489285,0.4009250026758324,0.04545269827906588,10.94998802953516
21.03512016529988,84.38159680669662,5.230666503800665,1.4372784501687443,15.27268171492756,0.3624091844598133,0.9586649096883164,0.0,4.011462551371342,121.27985068109278,4.413719919540012,0.011361066092685859,0.01722876701496831,0.7341236836552785,0.1809954079077121,3.0351201652998796
30.32176488809525,78.5134459593717,4.647820960748314,1.2031895800693484,2.1825639621000943,0.4684454746747469,0.2468427140590237,1.0,2.5893428779337704,94.46656007365391,3.649164398305478,0.0031439546169302343,0.015449149361970851,0.32218645808676977,0.02779860070631601,12.321764888095249
14.07322363821484,65.14901725565312,5.563871865348354,1.3511234287869285,19.625338972051622,0.2726313072195501,0.4561241334906966,0.0,4.629288848842393,88.02436357655681,3.624807841638228,0.007001243390971862,0.019372342416220767,0.5971271441786936,0.30123767782715116,3.9267763617851603
24.999367526386845,82.11030204699576,4.065436086416625,1.263743960697704,7.638513817191607,0.7270550612333224,1.4075120223405502,0.0,3.284495176141088,103.7663983229552,3.338141850084254,0.017141722416186455,0.029082938216973508,0.4874685014414806,0.09302747077695854,6.999367526386845
16.358489489529372,83.56383988362995,3.8897346046453727,1.407710792305588,15.50693843259213,0.6654013980098253,1.3763536448125688,0.0,5.108285819244919,117.63371925068202,3.250411596924006,0.016470684332584272,0.04067621270507468,0.7660706325125723,0.18556995787432645,1.6415105104706278
27.36886863105142,83.0884588380889,6.505660712031574,1.5021598258821047,6.858395745394525,0.672360085090052,1.2047423739976844,0.0,3.035874809374498,124.81214486103605,5.405453222862075,0.014499515051131251,0.024566601351114093,0.6963248116076726,0.08254330094406855,9.36886863105142
16.282234247712115,85.40564907646575,3.566493258618333,1.421915542416775,12.557100854404585,0.411861036686043,0.1761916815845908,0.0,5.245327378118667,121.43961983201955,3.0459867167913814,0.0020629979565384973,0.025295118005314005,0.7958111336567699,0.14702892423583108,1.7177657522878853
23.007035716495384,90.56743809090985,5.097246938483873,1.1440223219859635,3.8484015339533335,0.6145458918130886,0.5914591374697379,1.0,3.9365105182140256,103.61117082108268,4.616445965352179,0.006530593593090809,0.02671121562055371,0.46520181972291175,0.04249210944443712,5.007035716495384
13.584794685569518,80.16134171988091,3.995070018666832,1.332853199445674,2.9289601757462806,0.2620094085721747,0.9977442927129256,0.0,5.900813635780046,106.84330078320126,3.2025017296120293,0.012446701350793041,0.019286961241342486,0.7052813065097602,0.03653831231322259,4.415205314430482
20.553071121759988,70.73726391277248,3.340147867972403,1.389692380037847,18.761902149966943,0.1879840950996678,0.5215067858941922,0.0,3.4416882758645926,98.30303664430608,2.362729212444482,0.007372447698356341,0.009146277652912168,0.5858466265048363,0.26523363849454196,2.553071121759988
31.94102788095406,76.170732001601,6.288548008207131,1.291965230781464,18.353769085309622,0.191384571569476,1.377942038322599,1.0,2.3847301434848447,98.40993734924147,4.790033050123471,0.01809017694885038,0.005991810040765646,0.367818500685111,0.24095565792866735,13.94102788095406
21.54419217050429,83.98246827860501,6.355038921136373,1.1630557835576547,17.75050411485552,0.5143629903205995,1.0057507734737965,1.0,3.898148866012423,97.67629544887883,5.337118546036357,0.011975722815880777,0.02387478658980787,0.45289025066333155,0.2113596357350445,3.5441921705042887
20.578873429072008,90.87074804457662,6.984638273659783,1.2555073698130024,12.512414668830202,0.4395750959913262,0.2470740683772015,1.0,4.415729964897032,114.08889387038641,6.346993047482447,0.00271896150273835,0.02136050340687423,0.6127750477251235,0.13769463551678485,2.578873429072008
20.66218343131183,88.28148242399668,4.960094482247237,1.2716626058385094,16.167281542213402,0.4752687488778563,1.3771575449281992,1.0,4.272611494205079,112.26425998658618,4.378844938558723,0.015599619439039243,0.02300186475731436,0.6069717785786122,0.18313332439788627,2.6621834313118313
21.39024430924128,61.67772062303062,6.6216530140710645,1.3383028040884846,1.3900483688583845,0.1879840950996678,1.4429849885379005,0.0,2.883450966307283,82.54346645958803,4.084084646645238,0.023395562458634757,0.008788309866028625,0.45112047353768103,0.02253728465124329,3.390244309241279
20.05220395101165,73.44086140470202,5.293840254761097,1.3040475483913407,6.702432947394676,0.4209313732047327,0.2549117648288294,0.0,3.662483265386739,95.7703752665499,3.8878418844854217,0.003470980003259177,0.020991775977996494,0.5299968646196509,0.09126299348801706,2.0522039510116485
28.233987867490065,92.25350325891452,6.31804500743833,1.207004838109911,6.280925463895552,0.5892988518844907,0.8686863170627752,1.0,3.2674627364680395,111.35042476609827,5.8286178568368054,0.009416296150927334,0.02087196660458429,0.4651736840185377,0.06808332663730356,10.233987867490065
21.95424530093149,85.9964181279078,5.288319804810037,1.3329203282111006,12.716549985832737,0.4323354101214384,0.5595417809891301,0.0,3.917074668208207,114.62637387602992,4.5477656112853975,0.00650657069984378,0.01969256534193389,0.6306277088366932,0.14787301744411735,3.9542453009314897
23.129778697376462,92.1021884399488,5.959116302475443,1.2142559880481565,7.125595891678103,0.5973649475979668,0.6803327532498933,1.0,3.981974477360463,111.83563382554753,5.488476526261642,0.00738671640041168,0.02582666074819488,0.5449383766060232,0.07736619438698615,5.129778697376462
15.910850087924338,61.27407410334199,5.93159451352637,1.4259886482801811,2.978650565057179,0.3128208097061958,0.3925291442397115,0.0,3.851087387835199,87.37613410524429,3.634529617727916,0.006406121081023096,0.019660848287648285,0.6137109427669911,0.0486119220899463,2.089149912075662
26.78856993621628,60.21532075054599,4.216985837502268,1.4208663490462965,11.933376837516738,0.6434909425545836,0.930397337716757,0.0,2.2477990013621096,85.55792295147998,2.5392715480570884,0.015451172735921167,0.02402110094292972,0.44296009582399865,0.19817841191571037,8.78856993621628
28.137847394138124,79.23135711952946,4.470981409761089,1.2503313604959645,16.28953457417494,0.5154058070584678,1.4432721268860025,0.0,2.8158286598723787,99.06545054120289,3.5424192475155816,0.018215920579181078,0.01831717259102915,0.4059999836113338,0.20559453934388372,10.137847394138124
18.972949060476047,82.16913055542224,6.418739489119703,1.3446252014750355,7.648648654254863,0.3001349666750466,0.8291480103666723,0.0,4.330857068846236,110.48668372811314,5.274222430827212,0.010090748127323464,0.01581909937766501,0.6549215491376461,0.09308420947708237,0.9729490604760471
31.853898559125405,77.06293521756722,6.584462189615162,1.162857538046866,2.654051614818649,0.3149306712366848,0.2619346848825495,1.0,2.4192622788236533,89.61321512176534,5.07417983160834,0.003398970993566153,0.009886722990974818,0.24870676767167935,0.034440053092781496,13.853898559125405
23.30399269182425,72.18728617445854,6.413209618951308,1.2754756845418735,3.941797064283332,0.5379773648046362,0.9870018001945012,0.0,3.0976359771939013,92.07312824858762,4.629521980600282,0.013672792521059365,0.02308520140385107,0.44482288341759263,0.054605141965745285,5.303992691824249
24.72825106065929,75.9483127228017,6.1151525606893,1.1593135909142844,4.757291270335985,0.6530655681310928,0.609301042509197,1.0,3.0713176009293077,88.04791114655228,4.644355190268725,0.008022574994002385,0.026409694989309982,0.3394008699759511,0.06263853714645043,6.728251060659289
13.406181690565518,79.44964943252002,6.0093158108247735,1.2421554128477146,6.004952883960779,0.4169078357566185,1.305499005948252,0.0,5.926344373538664,98.68881209145809,4.774380344993281,0.016431777847242614,0.031098178838648273,0.612682235749211,0.07558186664472541,4.593818309434482
15.498441557859046,73.35159057573915,4.914808639883955,1.3515630340116151,12.859473459421118,0.3272312446027275,0.7368155002272349,0.0,4.732836543719686,99.1392983081238,3.605090311108733,0.010044983133957446,0.02111381608151389,0.6420422235093162,0.1753128075775026,2.5015584421409542
26.16440912053855,89.66803698669811,7.03858159846312,1.1855663981974367,12.022900235909002,0.6741966159390422,0.4103334720720316,1.0,3.4270996365177018,106.30741164375422,6.311357951048837,0.0045761397403710664,0.025767698893295894,0.45342007998151906,0.13408233865552574,8.16440912053855
21.60486891761935,87.08761438165617,5.12786328459036,1.2261052599288034,13.924636432725112,0.5614829262979759,0.4079925906330457,1.0,4.03092537676236,106.77858206799993,4.46573380330258,0.004684852017649617,0.025988721729298322,0.5388938196385156,0.15989226908672655,3.604868917619349
13.433535880055736,65.52155044220225,5.32806909173066,1.39154174884976,7.256414670784947,0.4354087277513536,1.1878316439735666,0.0,4.877461230403205,91.17597288968989,3.491033477533692,0.01812886932357477,0.03241207167189604,0.6492330885013675,0.11074851725978989,4.566464119944264
16.55155459092719,74.08070377148852,3.870089231912053,1.297100384549286,16.481713061080768,0.458103111309202,0.5085432577149359,0.0,4.475755033433306,96.09010934967948,2.8669893395850434,0.0068647194878018935,0.027677346486855884,0.5788358381735808,0.2224832108701009,1.4484454090728107
