Moisture,Sugar_Content,pH,Density,Sucrose,Ash_Content,Electrical_Conductivity,Is_Adulterated
17.687100770482697,74.5976722848652,5.220448181092772,1.2169398989905658,7.159356511193311,0.7170359215866839,1.0155612559950729,0
10.503868279184587,69.62211383533605,4.3443860983954785,1.4235268939673287,17.623401769483486,0.9778918579104594,1.0889720963857008,1
26.779946554360215,83.69024788629459,5.812577960278749,1.4178288365955338,12.880464332710957,0.8071600782921844,1.0893794246402682,1
10.228359669081472,87.25662295453907,5.209970205656371,1.2820935707121237,14.260785505172635,0.2762273135652734,1.4507282877884997,1
24.07399559258102,84.705938331493,4.373773739582694,1.4781317625810269,5.546798358778789,0.7095791938782651,0.5850984453284475,1
29.40514219452114,51.74658265153109,4.708005605328282,1.4964428166518724,0.01223270311174085,0.7632778849269771,1.3300265941261753,1
18.75322656296407,58.73579467006875,5.077840330275302,1.3036392821528444,17.30751224204219,0.7297354999183951,0.1305298875211495,1
14.699468099919056,74.14733791686984,4.776570541287654,1.3376399056118946,16.44848769159617,0.82014406795187,0.5034841486525965,1
24.097420200867635,92.06699181997107,5.636092751478228,1.5961886689389027,2.463837760856604,0.9037299762136376,0.1681180947987842,1
26.342562840311704,87.57305487734526,4.070665986841203,1.3497057871402938,7.48210269912613,0.09842986898934025,1.0116855439381762,1
20.92860632155695,87.91405287583108,3.899657220167415,1.5043206687024409,13.226786167771651,0.10476385768111884,0.24110651902426739,1
29.340705505122923,63.64436871918537,3.641516668485793,1.381090170651976,13.042217144374565,0.796399988770646,1.2839896091128649,1
11.033374433159223,69.32515536854162,3.1133489041937854,1.5173379311443904,17.20700669617113,0.2523724765214709,1.0052283573063636,1
20.09591196609056,71.18176762921718,3.1290418931401662,1.5076092955130593,2.805363232708571,0.05854142195007794,0.14034156147504798,0
24.369078946451,57.08172125074597,5.610165579327848,1.4671024100794143,8.598794955702376,0.4012291809806058,1.1006883116084722,1
27.252809422983578,51.39806586100053,5.035179439217722,1.5419113385182317,1.9444883585284956,0.8198769118260781,1.3068489261597456,1
13.585112238155801,92.61063047572327,4.981597246309459,1.5756873979510742,7.791904968772563,0.12656502381398038,1.0255694107270092,0
26.00006963527363,60.8320663548578,4.843928456804658,1.4319933281808335,0.30214891175408765,0.6718419718044675,0.14273390230904506,1
21.054141514370905,60.79770066756341,5.547657434082314,1.2949875628890983,17.965461302202538,0.0036158617715676966,1.3010873678445691,1
17.931073639799266,53.75205741959418,4.440800776996882,1.35945158465763,10.54087993657362,0.10973744721244993,1.125449478107649,1
12.634300571581871,91.78284883747003,5.6112324856749005,1.5033222854053174,16.996045216047072,0.35085034576848684,0.6298318374775779,1
27.30591517817825,76.08817017228974,4.078335078546718,1.460353394049548,1.1980940200672752,0.08360228102441403,0.5600823616417037,1
13.145464163594307,80.01665857064093,5.780122513017272,1.2711193354260995,4.549162209458412,0.8459016674371129,0.771748253970416,0
16.195757184181986,91.02095992683736,5.0959709402437205,1.2204958164585697,5.187599904423612,0.8640705031454688,1.3139424513130193,0
15.800910639248738,65.55290760053553,3.771531408073282,1.473184637416826,7.733829892775761,0.7555707030995242,0.45288309261738047,0
27.428280683817086,77.96782900121379,4.692254765065876,1.300431609611738,16.05732744795092,0.24247963139561746,0.24134933573768158,1
23.45405988417796,51.74597546279993,4.599091684464767,1.3998680974916213,7.731157474629853,0.5232470752399798,1.31049092214547,1
25.933627943827446,58.40476377040082,3.413696465191002,1.4986987090050379,4.09307059292654,0.1841885255233714,0.1368057884330121,1
15.00935797584998,87.40606122904741,4.773728717251842,1.4250667122625333,1.2998052067753685,0.2812784500731108,1.3753958311416903,0
22.497481992139978,84.50457603522511,3.944356871150874,1.2333210332447184,1.5898349670537493,0.5160052921737911,0.5280432720219609,1
21.434919662874975,65.7789211155716,3.1570463004288074,1.274232094713422,15.200944119219548,0.7350138084607978,0.8115117823635747,1
26.65660753576542,66.95647824983956,5.845968473119695,1.2877312736123676,8.89605982073266,0.09465438039363916,0.2852137346531193,1
28.12174120962521,74.00994950991108,4.924471107192863,1.303145701457938,14.523622440000306,0.29669669762808615,1.3631569571273594,1
10.243135429547737,50.01084521083106,5.630756795612541,1.4261613567802018,13.64574243527395,0.9266213485719222,1.1497707127381667,1
23.480398381175853,60.85599512171125,5.02816801503976,1.4015863119301575,2.707249235205156,0.42912331778188817,1.393817821251248,1
11.03671598239458,59.37043138736965,4.070951076420339,1.2812640153456836,2.857758683845344,0.9388696739093144,1.0565206715654274,1
20.97717330154712,61.27173260373935,4.5380642169864345,1.2270219373822748,15.106840308682678,0.9914005415521356,0.3585712874392566,1
15.752654580873564,86.26576291400485,5.027240281041531,1.2685728817898871,14.425365869708344,0.5266598261114159,0.5315738041807491,1
16.135531990442825,62.58532354458994,5.880756975604313,1.5937525250474414,7.560615337486207,0.28804400978485056,0.7815880051448626,0
17.05917006904713,58.61845949225667,3.7610083773650893,1.387418779916589,1.5484452666568016,0.790776808572579,0.9501614875042896,1
22.425848980992203,72.69185573568642,5.624931175872353,1.546938201880845,0.241960433969044,0.15931073552501496,1.3970432122707832,1
16.680999313375384,88.95402663677294,5.772233415882808,1.5395009866675373,5.763138989234897,0.2520468596720705,0.6375320521047945,0
24.65398101180561,60.860736672687494,5.01124654397687,1.4046078229851495,0.18444547174453874,0.7848799094992822,1.0843008306700042,1
18.09054771147739,53.53413092567594,5.793799882204013,1.4826750833842175,4.601452422074068,0.4336459247320299,1.4454123884751506,1
11.367064006199172,66.03821311323492,4.1936357624321055,1.2771008041650849,8.390014804226771,0.20153793698766675,0.3133236887816342,0
25.675196849682145,83.644332105424,5.8590485281213285,1.4753586819707634,2.428315306239084,0.6511257449523244,1.3077934242913674,1
15.71516649185412,74.78107451126576,5.1083486314979245,1.3089538317053158,2.085555156630925,0.7327618613816829,0.6889884985504781,0
18.65533759198525,86.75570163084564,3.126017302256436,1.5328248387016603,17.92874871437473,0.12507123945056908,1.1253904863010715,1
23.70887766443803,93.18164664241553,5.720618495457158,1.233489653243564,11.709400580457785,0.27698025997493414,0.5109536742319172,1
16.64912314297424,85.66981145382277,4.453418427099578,1.5092554691541111,18.689113735255628,0.22127675537223324,0.5675779055724022,1
11.131713122934313,77.1711385479689,4.3809809543334985,1.2399747626274478,6.916523275713584,0.37985462876245213,0.1379865148152926,0
17.47842094025627,72.20037146235713,4.699399817938903,1.5524756947577236,13.542898746583262,0.7634448955760644,1.4599658144337435,1
28.888971653886067,51.803108885672,3.448153640313684,1.3216818072540015,4.093833492435808,0.7137081022743242,1.2388336053230982,1
22.83468794597116,94.29448904663187,4.407498145702196,1.46175734593223,12.366806345598825,0.662523910383704,0.23148514109670867,1
23.42958297334414,67.25665051587691,5.493381650153237,1.395000911448112,2.5917146001996882,0.0062855458685912025,1.4993123139292843,1
22.645643072752797,56.850269626259006,3.0464473774125462,1.3465212581049355,0.04161278352571518,0.14214331338038944,0.947034436084118,1
13.979842779188736,80.00189849284055,3.818751480973114,1.4581767332733986,18.63063602819158,0.22329754910206678,1.2952200931501363,1
18.3666772820456,62.79297300929567,3.0073637593315325,1.5790091922204952,11.097887523504186,0.2719558460388496,0.19332506858901655,1
25.018795967266364,76.36002219189714,4.2471339274495445,1.2165078989498488,18.53881325564079,0.1464265416489,0.6452316498886931,1
12.027457951063184,76.4045558530066,5.184946531481204,1.5675411423532417,6.67663047404144,0.41031555147388965,1.0375115712250538,0
15.557055521794245,70.05784194062912,5.396315487343886,1.4436326620084055,6.555721383235136,0.07518058501402591,0.24900720617958214,0
15.526382169317072,87.62533769952691,5.8355692833810195,1.522925720307621,8.013100035460635,0.7500221903877807,0.7844639741156009,0
18.64037855189012,61.92351776999494,4.825513838912359,1.353549981373711,14.120819679163365,0.787720787296105,0.7197490243617981,1
29.607374818843702,70.18846662279805,3.7638805999586866,1.3887371899350456,11.316172683723485,0.5742666896008981,0.40245631426301165,1
11.350050933676439,74.19614578659372,5.772443847410097,1.5475403007204656,18.507098141982357,0.08970487704196783,0.5203777701925231,1
20.3740198876119,79.86311243452849,5.3259472616411285,1.3659391879239293,0.5088180226487871,0.890083169546758,1.4539656962929755,0
13.587293640244209,85.27873327275152,4.723285449009434,1.413863826699634,14.163918759450729,0.9656358287081145,0.5041078804139103,1
29.413530908194883,67.76632772952152,5.086920647156807,1.2080779692337331,6.6065537873310864,0.20236356032178937,0.3987965875557754,1
12.266070094549285,79.07211248434682,5.772949065022288,1.263439202335217,3.6046730363692236,0.7046398194407197,0.8506928394956668,0
18.072020047231824,56.77749288808336,5.137182085418765,1.4566746031899198,10.20791245040198,0.8419386306424858,1.039341247698417,1
24.75769969669212,91.96916452441154,4.105123522754202,1.486790760425551,10.10127568359992,0.5398435225427023,1.1151303554973908,1
24.091088560548904,67.23764628894516,5.13908460686729,1.4330403747137999,2.740220573768568,0.32332309952674887,1.1559460582956826,1
18.454572737878646,82.82846398893973,3.120834488206164,1.2573240145102442,4.037921122657798,0.47855871508035264,0.15156548812065435,0
16.930483359054364,50.915348684697996,4.159246685491744,1.3781621714311338,8.163293298031098,0.512268750784452,0.6512645605313885,1
17.952247571057413,59.23342143071631,4.218969095536738,1.3420379065452759,8.176228247846307,0.4006370441880279,1.1835413116963263,1
15.285525263172786,71.91871449456102,3.500514703262504,1.3982645376140352,6.351162792393694,0.9298424936337062,1.3667929425201812,0
14.106658774135996,89.5213610479556,3.0692564416553108,1.5481316138216377,2.9709030301996187,0.743883110942502,0.9430801726658965,0
19.6607939511778,73.72648174778047,3.4001437099132286,1.5103445754634608,0.08747358201959043,0.24130164225496398,0.17322959491355994,0
15.370675121352146,91.84417170322456,4.963864487391165,1.2335958005556635,19.40470124856041,0.5855571873198685,0.6553041281971836,1
15.749233297945002,71.77086034622583,5.406866449091062,1.5561236791098259,18.869984594078538,0.6886891509311674,0.20391796221583652,1
23.13512126949114,72.07020935311775,5.964610478180923,1.3887068604599295,9.673007583522704,0.14015642170213027,1.1479530077584184,1
29.370746633997843,55.388605482523936,4.039090509325483,1.4975448579543995,19.901035065500114,0.3584257423801488,0.18890765699433132,1
22.072744011187503,86.1195309868499,4.798137666783305,1.2560156925057409,13.473086615644865,0.905548281603916,0.3600234934292481,1
11.539589341299326,61.11344356101781,5.811434900445366,1.4682878102828192,1.3771507521508308,0.5671731001852015,0.6837417935506839,0
11.51167227708134,90.48256202175418,3.501125344014458,1.294530407043783,2.3543639816525475,0.21699774606031685,0.7477077139608207,0
29.02846441691132,90.98708991486782,5.152936759028228,1.3753523588563725,18.322216877392755,0.12278479811915077,0.6690743804410172,1
15.945815806146673,92.44895503433673,5.26493619944749,1.2067451480328417,12.60104404299257,0.5182268934748777,0.7487553052484,1
11.841339721649508,73.41037200963905,3.2669266076080152,1.2606442551721904,16.863672533147025,0.5476857230291441,1.0985348128282797,1
21.980891743007632,80.469220315264,5.583748155549195,1.2368321972494478,17.965392992676886,0.33441445135461234,0.6169763521377581,1
22.47297556580532,85.03321460277485,5.439315141332532,1.2958976691753035,8.958840225647721,0.6304160284191185,0.8668506428108668,1
22.970096402373763,55.89565783927095,3.1002090197323033,1.240007236009729,0.9705190315338608,0.06868468621938872,0.5247169605402251,1
15.348040557150826,77.04307377488738,3.2732532446401543,1.4767640106478248,3.7656069779464407,0.14513969326614062,0.5950784931266757,0
10.302213684289502,51.54340555864903,3.147380681675557,1.2116159608836876,1.331438946048702,0.5462738210112592,0.959318542658913,1
29.300307389089436,72.39047375249267,4.004230595398086,1.4470962002499992,3.7747969139701465,0.061815693844453956,0.7866925122918279,1
15.01786091382205,56.96792067291023,4.527866972039778,1.2562831323302297,8.210658529117536,0.8809087649911006,1.1122508128029935,1
23.520525761050948,58.23153166829381,4.597043183863887,1.5780645828711588,2.3639362102997086,0.1421463704565168,0.8847540232724496,1
24.13259739757419,66.42714050116707,3.803000279308328,1.5732376292439418,3.3346649561068653,0.6739198740845365,1.225003719537422,1
22.200148341589713,69.45967250224264,5.734790659680822,1.290201241008385,8.916435641433583,0.3912034417144252,0.7207714981926031,1
16.258147884272965,78.04275910394843,4.10478836961574,1.4457685192892118,6.803419007769791,0.39978774754224844,0.787447067813522,0
15.421925075281315,53.34927882973321,3.1366504678960574,1.2112021277889833,9.35316248376082,0.7648895286111438,1.0379598884613153,1
21.95336565405406,72.66612925568501,3.900681334624159,1.5727154172204698,8.583440555181241,0.49946213417291396,0.40974152217686843,0
27.32191267223383,58.218130861389554,4.593328267632467,1.4091949232766838,12.88956051959767,0.7256554636438663,0.6403013517037651,1
28.934674578467913,75.82888287642838,4.224665467764696,1.2172892605671115,18.74379097751709,0.5051912287527692,0.9747777416163909,1
12.118116088075153,78.68320755175326,3.8215275572977774,1.336999997203255,2.1572867688848496,0.5929053414052634,0.14042677697203093,0
13.096572251954397,75.05191654487842,3.3939697492929524,1.2307397847444936,1.9852029861838982,0.7607146278696642,0.7117600070875182,0
28.89472517566159,83.22329797152383,5.457493500288689,1.357177775749344,17.05612222181804,0.6073087429212753,0.9383899108285635,1
24.730704566695852,65.10241599084056,5.988435726372575,1.4679705368645293,10.127934093049182,0.6156151093887886,1.4543257447694768,1
27.659876496595462,84.42979662349089,3.988626400571646,1.3879559632165759,15.328100471368844,0.7892195914275945,1.3278231862647396,1
14.052652682706864,69.47451867686871,4.144863132529812,1.3534888698877818,4.308438072145629,0.9490868158193733,0.4930387341197213,0
21.751717422188037,71.78830242451686,4.8541125740308715,1.247662818216186,16.577251463351036,0.37671615393533675,0.8100941456404945,1
24.022791888349474,79.16459572674822,5.155324424206624,1.2979756182774624,18.47693248385392,0.5771171572259512,0.17898012172412783,1
23.602237708939455,50.82612727996508,4.176088604410774,1.2400573150953405,12.709660310929765,0.0862731577335456,0.4370561807449299,1
18.16303381733396,79.42973996391117,5.714788550945446,1.5229994926626644,2.1175804294760447,0.3588038805688669,1.1847982152953263,0
10.30789783382617,77.83633170824518,4.680011967686755,1.254095931193889,17.905896283126776,0.412049225889386,0.27263961718548235,1
21.658521136085263,63.9431202538976,4.351170229217793,1.4381493466195574,15.849754547401426,0.835237316824051,0.46076673476753927,1
15.062030783592174,53.86074282047703,4.940018259479715,1.3370961654355384,15.017555530289798,0.5133924021256768,1.421659502430131,1
19.005084922857804,54.09209524608685,5.858411544747519,1.2903913538620735,0.7345637781183112,0.7310663732984578,1.2533981206894411,1
29.151620301676346,91.54506861433529,5.383656883265116,1.4557873757968416,15.979250505139424,0.01900740002567136,1.1945587977084768,1
17.980706352848692,81.01756945516267,3.1200393916053732,1.3828009237507763,2.75902020936714,0.4644926696283156,1.3103804864230195,0
26.796032133288534,55.71961761968332,3.996929732219879,1.3600581869138237,4.447723523937768,0.9013176651635842,1.1494479612152955,1
13.770812114985024,66.05254261890079,4.411634054853668,1.4371408019568888,11.54269669738515,0.2243139093057851,0.2688207025655289,1
23.449209960500575,76.66173472557185,3.9435527166273157,1.3965070513960003,5.2996154583376605,0.03152218530711293,0.8231858570793238,1
29.54013908877887,87.60072672907918,5.10056268249137,1.3213936834206244,13.226964126238395,0.43340873371347644,0.7219414891232507,1
12.037862017458735,51.964741792085384,5.478807449587743,1.4236245151061007,12.161408953981631,0.7044318206475954,0.5356122095785321,1
10.16639884454384,60.6484909161504,5.194035285555815,1.467799430620278,2.1629919602652525,0.4544635068414695,1.2676565736074477,0
18.671655852652286,90.0387045632921,5.9679998604848254,1.2106772634347416,13.120291591830126,0.45997831351126583,0.7497948833239271,1
11.852509661027344,50.41244975827174,3.817642943679087,1.3863486915630703,18.4790981964986,0.6698050412383195,0.18441664190056956,1
24.967686993524627,59.06295962572493,5.624968485073264,1.2230733138334176,3.2221981037166625,0.254388808283049,0.48495181720837555,1
28.29097327697118,93.15608791878347,5.299867995523458,1.2745621656272443,11.941240418857749,0.7518897916419774,0.4200694812412231,1
18.680419454175176,77.6030830934977,4.086536272674438,1.4242034936311891,6.837307438733882,0.15311353090573343,1.342470438735797,0
15.174232843108818,61.77521149868779,5.202373630970905,1.5464755661062324,9.19223343547208,0.3957506052859877,1.0064133408945999,0
18.688066380132195,53.014599247813145,3.312227869254741,1.553122271675394,5.740003581579398,0.656008108470918,0.8845267722349051,1
24.46895635700002,51.268610320125,5.368000447021657,1.2279776040554524,7.082612726953905,0.8283690072301977,0.809308938350187,1
10.18108323160742,61.013528583661724,4.596991807761308,1.3676420345146827,0.5782364653311456,0.7915310711650553,1.0101582385580516,0
21.789079789693943,89.66686188150098,3.8768705181277596,1.4332025932018206,19.631034758344413,0.7216855993076978,1.1568257654879748,1
22.26583369774758,68.71611444338792,4.96733190535254,1.2588279618201375,12.495998441454965,0.35909638353639106,0.8761385881641138,1
22.75376493791871,82.4150016124697,4.924859996143227,1.5061728866979087,10.014111809877706,0.12230431629372385,1.4135995812136548,1
14.840441599617545,91.3228265920981,3.628458668158799,1.4976941033748956,7.674306990006534,0.2168342176929906,1.4675678389105384,0
24.281054467562534,68.36182077212675,3.0911922444345783,1.561336405482718,10.787491176480552,0.864833814576485,1.4934792432523523,1
11.827829726635528,58.60748169668287,4.300867760705022,1.2033944048333771,7.602119974316079,0.8573313701326595,1.0371475541241026,1
13.985406729336017,73.27030688856138,4.708535608033264,1.286673697595601,7.198158549873465,0.9515608525390158,1.4056686534582297,0
27.54940093308964,90.86376591769346,5.6298158351117955,1.5308746856981288,9.278930834440262,0.0759886518955416,0.6662715734311365,1
24.774463014531328,86.19684863619653,5.784650386942783,1.4682320203307742,5.519660673423816,0.5368090852774561,1.3034293477463395,1
10.274911080226905,52.962342951341924,4.586415654470299,1.5577559414793964,3.600997999335709,0.6486830449042336,1.3728440182355532,1
14.967525207396005,81.16577600349117,5.261410451305634,1.2228718618121066,11.13211796360587,0.7106573770668566,1.3657966612651857,1
14.28812965986329,75.73538851065291,4.317909816983991,1.4387855862865773,16.855308723006022,0.6438632350104302,1.2631847960717342,1
15.416126560739452,90.83584293558914,5.238246469718679,1.4276186299574696,3.056563554517846,0.770011389902282,0.6692388262977506,0
14.951195405597728,55.511663758263374,3.6144045748175007,1.2142697665442128,0.654686812084373,0.35947157628934157,0.32247047477302804,1
11.250525914856915,74.03162509420955,4.113194204410594,1.4054088307649935,4.936234903080723,0.17943277213548214,0.5675388988822242,0
19.178810331936408,89.57582120803515,4.902683996440844,1.4438081245239698,19.594412869076216,0.20458337215043854,1.1742039970173301,1
24.654669495723304,68.45107040337844,3.0544738968212366,1.276517269680843,16.575161474866785,0.011978689470164339,0.4260397158619653,1
22.134634494348727,71.68977129797902,5.167383931016862,1.3093318332498651,11.917321070571932,0.35032187210622234,0.7695808907563613,1
23.457433371961596,53.170730495013125,5.5066065038045,1.4561389385190948,18.58497830486272,0.09174405087997728,0.8915593251785408,1
11.622983570724783,62.51646382020098,4.197424983281854,1.3873203790399833,8.905582336744892,0.3214886927901909,0.9454019874130253,0
29.029814203535743,64.60279921260263,4.3438272515314935,1.5432054630273309,19.66561205150348,0.6282100771662478,1.410015767730318,1
26.769836676860496,92.53051019351992,5.5538466366495935,1.3369527064036753,5.926040902385681,0.8944780555868199,1.0260902285800446,1
26.101806369913255,62.720031224352155,5.326963905978101,1.3066638633552805,4.806114990318782,0.8396054509905164,1.200818342508223,1
26.45967610083535,70.73909308713434,3.864448467100125,1.593946376137937,12.76096402294022,0.2526742119575769,0.9146296870482867,1
28.654210162655225,80.20869906039259,3.9719283196846167,1.5644543080520334,7.563079359007208,0.13408314219804696,1.2670124464067485,1
20.885079322273953,57.29825175835448,5.03663469717179,1.2115970979995918,12.527310839525157,0.1930722737967313,0.46912905829766793,1
14.005640357352519,71.88990742138435,4.689594277344484,1.5082914461226264,6.099910366053716,0.9709866519036069,0.3938287403363049,0
22.335672157050823,83.23425677641583,3.4866887132894906,1.2441339095300812,12.358365136759822,0.5494744796854908,1.3968480682611575,1
24.857629873358782,89.00848458621797,3.929789727687499,1.2109940779317483,5.514925211700728,0.18250222300057484,1.0708732269003298,1
24.75834786708051,78.1816673598092,5.699949830635962,1.3094782063865396,1.0194413763777987,0.8407461546868151,1.0401358078815095,1
20.428980483337604,80.10740818926266,5.06452331016679,1.3077383516244416,18.242718038463668,0.3951912443125549,0.7542133340798298,1
11.369174386671562,55.6827562663056,5.957922953056558,1.527727504938786,17.664104037469244,0.8992221519747273,0.6273761630109146,1
17.422258768602557,92.55994237608562,5.301037589942308,1.484266898377134,19.41596298545344,0.2606771268344865,0.8779676722700942,1
28.415332169267145,55.965833486801706,5.825923296430771,1.5926437709328058,14.330543524428094,0.39322175880423615,0.26879288919033395,1
21.688978195148522,84.86028217318093,3.6485657216114262,1.4846051601247274,13.654423554706058,0.5049477627900846,0.7365975855163508,1
20.766638865114267,61.916734480024346,5.314454624450777,1.367302221302419,11.180061401496616,0.8926153340890316,0.7375147862516732,1
15.377070287643871,92.01169146655633,3.0606525604433923,1.4795710643780868,2.5188483270504536,0.8687574316050558,0.8536711181219713,0
17.368978398331578,82.39817927162659,5.012280065134602,1.5997836268745609,3.784706218985401,0.5743550703038779,0.9885598601140831,0
27.906921783063385,83.9216170840266,4.407846834360724,1.4840567530250113,5.789393773450724,0.22177550978089067,1.440245712379507,1
23.329260950536714,59.85766278769475,4.040280215760205,1.5046725423921274,17.803127251467888,0.4033569717378751,1.0130367779284597,1
25.747740535046656,69.93679894858224,5.587213056879268,1.5753460060761038,3.4593904920615026,0.9756330653655054,1.337215212734776,1
19.086908461353104,77.80159375651789,5.5628030779725925,1.2454605045246734,18.457463489757814,0.6077732238774021,0.8788254060568292,1
22.60494438912316,84.64881281929704,3.0669051146959307,1.4819137173790908,10.455714661028344,0.7810977551241967,0.9776990356784856,1
14.96767217486415,54.67817191605753,4.8285153673482935,1.5403223831869797,14.311392709461444,0.4498646953614197,0.19777173435339745,1
24.109216605669726,93.30643924045378,4.103496672962869,1.5817514400883572,2.2048897336113304,0.5320072754668064,0.28656921203818175,1
18.552026674066745,90.05993017495501,4.246983004501347,1.2843877158846797,5.380670975518218,0.4289541122325441,0.9115386092765554,0
18.850910296294913,62.1656865723013,5.496122217656328,1.4015716030896976,19.170372163628528,0.702920998061968,0.6539980179412409,1
22.986446491537635,87.02421093645495,3.9295193145830347,1.4722219390577926,5.322998938594628,0.8514710138868774,1.2183347278117025,1
28.725612429378533,73.32457653679205,5.829146431912861,1.298987091800535,5.930434407822922,0.5073635432245636,0.8604490248238463,1
11.280126932172418,70.78129167029084,3.538901479116422,1.4401891453001097,3.9519476968215894,0.4808674586362257,1.335207454531873,0
26.494864746940152,64.14953476151324,4.988167270104533,1.3030315129991998,2.58147330613659,0.34028646709839694,1.4612643498472078,1
15.847662208243863,76.14358639842166,5.016315201041294,1.3333828082126589,4.665152829079959,0.1770966942940838,0.30668925917007894,0
18.878389090127556,82.8450102966619,3.7565854842837547,1.376607478604346,12.846537839015967,0.9392477228751088,0.6527588523178771,1
10.43826657550018,68.49198072332412,3.974251826901606,1.4116760394986267,9.10735467007127,0.316079718679505,1.0309734353332431,0
16.02092155668626,78.31486368537314,5.504395477739822,1.3797463486500603,11.075116726757972,0.8006914635742854,0.5276842575604895,1
20.05262485260261,81.46908145198867,5.285415764864857,1.3972782079151718,2.4472965753204856,0.7153470212874742,0.47384527281009314,0
11.12352154694878,82.00048176568787,3.987287640944279,1.319435502515317,16.042328943258003,0.7909176002781291,1.2392339848803713,1
19.8219145876633,52.338474415903114,4.601869640804802,1.2635860376090522,15.68189401159696,0.9367681333721024,1.47252985668224,1
28.542212577168545,88.688651255828,3.1850408887592865,1.2189399909307357,0.4317982228535078,0.6233707602208972,1.1833246637464738,1
12.107864362156104,70.62139916442716,3.6262376471958877,1.278391488996667,7.670301890206099,0.8979503433820446,0.8331472719257589,0
25.288814561510087,61.80872367632965,4.457461676581197,1.4327774566023133,1.3754120394229563,0.16769732291229367,0.7195157247234405,1
18.193421067519854,60.87940283658567,3.2579212058376346,1.514446179121253,15.842115588299162,0.6267125759567876,0.8555068087425108,1
23.10347429048676,71.73563507797778,5.529997064675813,1.2676990389771579,14.745393662514088,0.7722756129146127,0.7479755830628301,1
15.204731959704587,89.90741927610316,5.154018630322944,1.2434221431090593,18.039761885863122,0.27164113074417406,0.8040432794999353,1
13.189845250827165,67.02564117571912,5.8309010119454845,1.4997161442197002,4.728079179062292,0.740753801291965,0.3848342707409187,0
13.20925228542453,83.73765860525944,5.080400717892081,1.3220633322149158,9.125917662555977,0.7784768291162368,1.3652387290330588,0
11.409838912862893,54.35684289442484,5.821204116786557,1.5805997756909411,3.689757543287955,0.8311879560164448,1.1563490021325753,1
13.71293409802486,71.42255159679777,4.6635376670728945,1.4857271882441494,7.42469868948239,0.3128829125959328,1.0533683917705081,0
23.284387699779366,94.6258763176731,4.800655833185909,1.3307024188972123,10.444865031337681,0.6816065901683092,1.4298949593642625,1
27.63381223687016,84.66970112565517,5.930913163878783,1.315817099117482,1.0666157967717793,0.3042532834097621,0.49815206467797324,1
26.282513711823235,59.473781979827585,4.926387440592781,1.4094793545085236,14.297408213547705,0.7390403874984554,0.2136231752510599,1
23.702686197489683,72.56486631640598,3.09235970658224,1.2316578673112837,10.865867207421505,0.46297366514571225,1.2565941244974643,1
12.208637268222054,60.5131143641855,5.17140832989157,1.2470706050581195,16.579180344213466,0.59754437452722,1.497783749108957,1
15.783748925918996,68.43024172681291,5.716406076412246,1.270343152526477,5.435610023823944,0.4158399814305689,0.9098054132282791,0
16.19613750644938,85.10378106807342,5.38674074938298,1.5098894373218241,18.06642210538509,0.1619829269298243,0.1823331430777546,1
14.999138927952425,84.70511668806816,4.751499817876268,1.405542943707649,19.97388506060887,0.17802952960536367,1.1926552562169177,1
20.300113194194463,60.26451700560733,5.013910539280549,1.2042268491097772,18.38596876755349,0.0775689072621345,0.20324866838417815,1
20.71107629759345,91.5000493169687,5.970575367755015,1.4694066109888437,15.557849516663083,0.6180726797216618,0.8560195807629937,1
17.137719503422204,76.6655682244172,3.2719862655280147,1.369476071464199,16.247376057475616,0.8486383979530593,0.48854546389473785,1
17.07578317472872,67.09659309329065,5.001734485899719,1.4043409459855192,11.47488485089173,0.020836826262080943,1.3810374928293536,1
26.571111958121627,72.58710113513872,3.8501930837117815,1.2856464973651742,3.80307725825221,0.0662395020883535,0.7318636985632789,1
25.785856966393712,77.22820640469847,4.920271189758511,1.4207128913576414,13.540813702954345,0.4574669923029103,1.3578486878699747,1
16.155916633614915,75.19507393306034,4.822870727651816,1.5916612959005956,14.25506004119863,0.7377207361681893,0.5187135193563945,1
28.275768877465186,71.88822659912802,3.460370496324486,1.2293778764023044,19.707702805358114,0.1577076447119513,0.6423076173498917,1
29.05630034005012,72.721976184023,3.6202399372207177,1.3135669598657722,10.826026325126437,0.27165131954919386,1.4259668635459128,1
16.534850840600818,57.93853596925488,4.86488873412964,1.2971990371443318,5.427380300501127,0.23200620128180716,0.38184023130428946,1
17.088498975861096,86.57298069371058,3.3846898419113223,1.299419724300472,13.673450434790135,0.3990512186711541,0.9099016123116032,1
20.112683068439175,74.37921439734569,3.7955426253909685,1.351482543026151,19.587516393329093,0.22499867701757115,0.6439144599841559,1
28.82241625067347,55.898593776711635,5.505736643214007,1.527243913897667,3.54427816538188,0.352598678544753,1.1838336390962183,1
27.52638866284623,84.477069571225,3.981274518004916,1.565143475985755,6.519958370712054,0.7285425986619442,0.28101491963990033,1
12.051359251671796,91.95997902698079,4.464180468808989,1.2808860349835893,10.837619075453622,0.6110092484541891,0.7121009566065358,1
17.854614865428324,92.62881046566329,5.82342100543752,1.417179975179245,3.4042926976400967,0.0811817053916929,1.0785056775833683,0
21.067423794995435,66.60579795850278,3.6814472665108386,1.4547595888661922,0.44441279039876713,0.6377456662457177,0.6698227290086236,0
20.0626494510308,56.09825931023393,4.168878052074032,1.408730989745538,6.739662448825012,0.4770771715592135,0.18194443498552737,1
